draw,y_t1,y_t2
5886,0.9090341107578633,1.365878459740449
5887,1.3941053157269316,1.3562932459197183
5888,0.5472275971286442,1.6105106481175842
5889,0.9392876578725804,1.2898925684336207
5890,0.9752331003193485,1.1547791923799666
5891,1.0250213066911416,1.5360686316591239
5892,1.3093501996764143,1.7753560716980634
5893,0.8935008172641444,1.582171631547648
5894,1.3797754290485222,1.599412135754854
5895,0.3271665488715657,1.3404362672284673
5896,0.7834818768502112,1.2100580392003408
5897,0.8122712291260665,0.9211920752604739
5898,0.1922969516185279,1.2514330973348726
5899,1.0711138957373498,0.8412963428023092
5900,0.8287001312284905,1.5099373694471219
5901,0.514119477172833,1.5181747648373647
5902,0.39168301141812145,1.6897491643461058
5903,0.8363270835542945,1.8530471220125042
5904,0.662227618920531,1.5398321810879931
5905,0.7447717988686883,1.4686888128305877
5906,0.8940382367367925,1.1994526411531339
5907,0.92392832259319,1.547359774061841
5908,0.40453970917040966,1.0626261442166058
5909,0.6138120373298572,1.7671453819131342
5910,0.8902355625133593,1.1720194678964546
5911,1.2544956085678098,1.2723392153569089
5912,0.475955633962692,1.0840996356221901
5913,1.1206786885394382,1.3358975079055155
5914,0.9194534107258833,1.2032002594989284
5915,0.7220059565796806,1.3328783864664286
5916,0.2727786367186527,1.0656426719301084
5917,0.22485171460654368,1.6240725243158276
5918,1.160246021537519,1.5042544285891697
5919,0.47516141687286695,1.7281456889202738
5920,0.9780536601013694,1.757722563421979
5921,0.7646885186459211,1.8044309331215984
5922,1.1108840411808225,1.5686339651121655
5923,1.0009132332699153,1.2796747187845048
5924,0.5632655299048535,1.3951690925692608
5925,1.3093927145748594,1.4390749937270577
5926,1.3277258884441059,1.3846312172524013
5927,0.1608228671824691,1.5912723261992943
5928,0.8926513942901609,1.0713280674833552
5929,1.0354293486349617,1.7726318209727407
5930,0.635253766147559,1.3164471451603348
5931,0.6760891631407091,1.627116454994849
5932,1.3265303825174977,1.7431384835986359
5933,0.6534228401913763,0.971295429427129
5934,0.7311675454524819,1.1545670526922631
5935,1.021210145357997,1.297154114313006
5936,0.4106811243238164,1.1377295557929323
5937,0.5465157752256907,1.545582909655299
5938,0.3090153491534527,1.7069959776925696
5939,0.21966201707244995,1.7265462599483707
5940,1.2481481687672045,1.5781637342479815
5941,0.865193460119211,0.6422574281494378
5942,0.8834601226659569,1.1683633631802441
5943,0.8365306932122106,0.8567789908145518
5944,0.5185548677416103,1.3388641725789592
5945,0.7427114044263208,1.6122575500058298
5946,0.2919110023090231,1.4845708742141845
5947,0.6509965979553354,1.7643308073498356
5948,0.7063180242972326,1.2808794012087605
5949,1.0500626123050545,1.0080063333041882
5950,0.3381744075577712,1.2025619845790767
5951,0.5007599626891389,1.090136953575386
5952,0.5752927772637367,1.1243797267343767
5953,1.031262098016833,1.2635618489416491
5954,0.9656099092059217,1.224504749911987
5955,0.7890092985079186,1.5500912970314635
5956,0.45805546615942466,0.8230317572622539
5957,1.2881073522754183,1.4064880248316483
5958,0.2411188598407345,1.0212416764820433
5959,0.5207136827542446,0.42978077714322716
5960,0.9743143931213385,1.5340329794792074
5961,0.6683424766497551,1.0206910214389657
5962,1.1247882800025404,1.26530197257707
5963,0.8593830135420102,0.8370714243516428
5964,0.7298892038313504,1.4841134837203742
5965,1.064716588984166,1.4614686653344697
5966,0.5174663314781786,1.2465814812648195
5967,1.3664546256666381,1.3346231542429914
5968,0.3646387858038209,0.48774176682949344
5969,0.43297901624726265,0.8618937875345369
5970,0.5495932664343725,1.3394197220661752
5971,0.8161207967743564,1.8873993464642043
5972,0.9653712645670972,1.5195144015151012
5973,0.8782310039442932,1.4581259273284386
5974,1.464056534338599,1.354975612397416
5975,0.9108447801523785,1.4792424046327992
5976,0.6314970940019098,1.5999860997042745
5977,1.2495593242939997,1.251646159466415
5978,0.37254055074984893,1.4045655821316494
5979,0.7350935532185442,1.5245581572390299
5980,0.5659473565044357,0.9794965670644769
5981,0.8128877889542485,1.7174717752359752
5982,0.6010880904313746,1.4686914890508822
5983,0.7964459490162696,1.2331302782619389
5984,0.8271793958856168,1.269361346096665
5985,0.47573466233596096,1.6662487984495575
5986,0.9956688958937425,1.4087037939067386
5987,1.2820889406654012,1.294323843528185
5988,0.6963547556875112,1.8749684362819832
5989,0.7017010455204256,1.2623820291122176
5990,0.4949951576697769,1.61489687907509
5991,0.09051158702046858,1.5327808634653117
5992,0.8869793673479397,0.7772114945133601
5993,1.0408795789093706,1.307988320704609
5994,0.1897717669288334,1.0211570894532855
5995,0.7252476678140224,0.7607284438756949
5996,0.3350648356501461,1.4586524002016956
5997,0.8619491344078336,1.406159047754675
5998,0.4494889714044418,1.7545004791886791
5999,0.556946830075993,0.8973546152170302
6000,0.4252720429270696,1.4320377226095538
6001,0.6062343353037237,1.461248557499304
6002,0.7501201722459954,1.80320251901209
6003,0.6753376523682298,1.905518921060371
6004,0.982428301820078,1.0837382027519853
6005,0.27199478716610065,1.7275284448053405
6006,1.2168695689591875,0.9391657098216459
6007,1.0402312713059256,1.4322734486909976
6008,0.9625990008749518,1.1810351386754343
6009,0.5085468173802318,1.0581334011291852
6010,0.4273872234803507,0.8796682352837535
6011,0.23930452726167192,1.3985690124120183
6012,0.8243424705456225,1.5304894855984392
6013,0.6276849421499886,1.263320735437385
6014,0.5267172570834562,1.6937623701270945
6015,0.5194732444622466,1.5182253423419951
6016,0.6838389275936132,1.3898259929714316
6017,0.6700646019332569,1.0673372998575612
6018,0.8853592948135532,1.5753623419820564
6019,1.0675143315215103,1.3312676529451881
6020,0.457322693352296,0.807389613924284
6021,0.5420733027881299,1.3231827949088362
6022,0.740478441786856,1.6574024619602954
6023,0.3386814883649611,1.0390836594818111
6024,0.7287195447142412,1.5068160597370754
6025,0.9762963121330308,1.0648723364202082
6026,0.816492415105528,1.1285790192584073
6027,0.7842920192720266,1.1420222621305975
6028,0.9650433835850437,1.477132984069713
6029,1.546666078302059,1.221883513941746
6030,1.0672130337759007,1.6375087891125677
6031,0.5455700040187048,1.2945492844620328
6032,0.6578056166686522,0.6960957320836028
6033,0.959500095216062,1.4532800131236385
6034,0.3040203917229261,1.4812642069973563
6035,0.29322069313504573,1.4930104450574844
6036,0.43439635734304916,1.0725249101734562
6037,0.7793471892053807,0.963456209676083
6038,0.4044166902356282,1.5027404848708494
6039,0.9915172609727606,1.0601591846026275
6040,1.093857157813144,1.250317353429911
6041,0.5103156072227548,1.3386747943648922
6042,0.6293371672631242,1.3360645251431782
6043,0.9879457981579103,0.9198042443305361
6044,0.9900949248596957,1.107048185674687
6045,1.0057115816825137,0.9744707118851363
6046,1.2076227298750455,1.5677502356569621
6047,0.8206526258610038,1.674077104211209
6048,1.1536251373809332,1.3703356570214793
6049,0.5324113779101179,1.431103150914176
6050,0.5804119069717398,1.6410899067956644
6051,0.6009141813188786,1.468978362437662
6052,0.38829177382098723,1.4968726001231079
6053,0.6477110139790773,1.754669333784872
6054,0.4751359861624143,1.8730358728662015
6055,0.8375016286520289,1.1497785821605166
6056,0.27984221227281053,1.4995143711215486
6057,1.032033461652684,1.380325063779451
6058,0.6973380524433003,1.4106819979671248
6059,0.2241418368824433,1.1537604488384092
6060,1.2751614964423892,1.116125887766723
6061,0.7636635041150429,1.0839484438732314
6062,0.6074233390552333,0.9644133839179581
6063,1.1323952071879668,1.4862232347726048
6064,0.7839241366686018,1.5337953687421368
6065,0.5418967315762825,1.0854843895833912
6066,0.46914274248900995,1.2839624834316838
6067,0.7906283080339762,1.3955236116356402
6068,0.5232809738783237,0.8328343399789344
6069,0.5510427956802839,1.626100675210057
6070,0.11228084542501707,1.2437442261479472
6071,0.9709791777262595,0.7461638188287605
6072,0.7433752239910171,1.662862691197119
6073,0.2279110085086046,1.7949300083658972
6074,0.23615732747146653,1.1204788267291144
6075,0.4537677208538183,1.364874708223362
6076,1.2281582988639934,1.645802959339201
6077,0.21174081938108721,1.0744747848164606
6078,1.0208947613421682,0.7570610212482842
6079,0.9439591931095039,1.3561824444096862
6080,0.7889567653387889,1.534032399939157
6081,1.074376334139887,1.1017233651257994
6082,0.7518535369340935,1.276666316561427
6083,0.7125002718342762,1.6980829153964565
6084,1.0155004436636965,0.853748685814131
6085,1.1744409076172293,1.2799283771456136
6086,0.978996939837937,0.8442429086682721
6087,0.8644800820890638,1.7625747361948783
6088,0.9049489779410186,1.7405199594802343
6089,0.8791608964538622,1.4691597790347934
6090,0.4662121557024478,0.8188519168945156
6091,1.1210678291900364,1.2733512735026888
6092,0.6380478825241658,1.7865060764543823
6093,0.6770386655122195,1.206944107518185
6094,0.9039822866139542,1.442699223228494
6095,1.4066892833270845,1.6074801895500415
6096,0.5052758140493212,1.4890435791719954
6097,0.3959833442819173,0.7259394818328357
6098,1.1055733061353592,1.2358128524554919
6099,1.199202483018084,1.636731192545414
6100,1.1371483165978673,1.6741961232899605
6101,0.8403331819342192,0.6412625980123947
6102,0.5499282479654326,1.4259353175945724
6103,0.9470819028069992,1.391394535223032
6104,0.7448625381253449,1.0604215238872972
6105,0.7078132000612649,0.735140219666385
6106,0.899547404085388,1.1919748429489174
6107,0.8725799612104054,1.24813876131314
6108,0.6970971309344365,1.4223951541608288
6109,0.651983395604318,1.4085022263561506
6110,0.22352650740658028,1.0442895964100978
6111,0.7522900211058956,1.7158916669349469
6112,1.3134198959030992,1.4963703257727177
6113,0.8492433428673473,1.2738035288497729
6114,0.7810210543411323,1.5582371139087958
6115,0.566884385391062,1.0905014210555184
6116,0.5638173583579014,1.1125457158964132
6117,0.5287977936131919,1.3798020842078196
6118,1.4749900659289823,1.2298074042041265
6119,0.83639022289868,0.9034836651597691
6120,0.5852786828502345,1.6654392106265503
6121,0.7237360482470057,1.3904308398277725
6122,0.5073520868207709,1.7326988832778496
6123,0.13836266612201817,1.6817993573979422
6124,0.6694708324932322,1.3620846247163312
6125,1.1399617812562246,1.3637602321211109
6126,0.5567600983686235,1.562594979612569
6127,0.3501994812434085,1.4143970012629732
6128,0.31917456320237036,1.2059763132064154
6129,0.6674086423507751,1.317537987078008
6130,1.2705304207939039,1.432005889802615
6131,0.18022726227437832,1.4415446648867318
6132,0.55044344756448,1.6153876601086854
6133,0.9380891156715061,1.6849877844028753
6134,0.813600866240135,1.0457977780204568
6135,0.9832291423595745,1.459719063467331
6136,0.4709025094102372,1.1329033606878882
6137,0.271479534514308,0.9607952679218674
6138,0.8590078296199134,1.3971654623796073
6139,0.7514149632800431,1.2634187112930606
6140,0.5269097685739054,1.5255412365422607
6141,0.5259173315776946,1.460692358873085
6142,0.5627214180172739,1.4139589445894991
6143,0.8070980534685036,1.6031407411374796
6144,0.7586941714578072,1.2715837972792425
6145,0.7741199054360632,1.6453945737407265
6146,0.755028446266348,1.0974406792328588
6147,1.6004441145204573,1.4496115946817507
6148,0.6404255299484509,1.427525866187405
6149,1.1896834974458166,1.593274993117265
6150,0.6736643842422528,1.337993077450827
6151,0.5400860807556397,1.2606417883366792
6152,0.7131895297348391,1.5226241269884195
6153,0.9325337513822385,1.6475836275078661
6154,0.5733024750711757,1.7144246146902142
6155,1.3248646965965671,1.3393759197566393
6156,0.6683587535389554,1.0753810882690642
6157,0.7474084763617969,1.1331936898797585
6158,0.8592720738048868,1.4233351265845648
6159,0.17966777998472877,1.3412995594526518
6160,0.7592070809187221,0.8259390833343787
6161,0.3780046507476756,1.3166651843160109
6162,0.6805521579058129,1.1018723219010829
6163,0.6830933303184004,1.5007707146334477
6164,0.8982696189918197,1.0359531770809225
6165,0.8656091606627393,1.2825997951174224
6166,0.4123712220820207,1.5664215900198255
6167,0.7781331012333503,1.729398715908694
6168,0.6161533929737373,1.6638548211142088
6169,0.7201006840895634,1.3327724010793522
6170,0.6483939569199846,1.5137773561615349
6171,0.3934585332995167,1.0947939197138519
6172,0.796653913551697,0.842307494908112
6173,0.630974784574101,1.0114048056593585
6174,0.7481319351646861,1.3478479233592684
6175,0.27517183635429054,1.6971093289767902
6176,1.3597595164365868,0.9536446292476741
6177,1.1831793824184373,0.9512620999998249
6178,0.7964447762732929,1.5293165482986604
6179,1.4127594669714627,1.454261272734148
6180,1.0029136759839437,0.8332466568781587
6181,0.47495322372188453,1.5165560503152882
6182,0.6437365690580226,1.46469380472764
6183,0.9917964006788739,1.72697996549614
6184,0.752347836286069,1.503961500881994
6185,0.3693492274340095,0.9717912901329138
6186,0.6064037275330172,1.332745258505574
6187,0.5722012789368536,1.5857873915232492
6188,0.8643239491730152,1.4607579061483704
6189,0.4685122730828377,1.3351425051191943
6190,0.6547209800372195,1.390961119288618
6191,1.0564658932195634,1.4647493858656966
6192,0.76470186794027,1.085652703289541
6193,0.5609994263103489,0.7844027265633284
6194,0.747155457864044,1.65415583477331
6195,0.7777201709938583,1.4052553515267427
6196,0.5683796575737354,1.4778159033535365
6197,0.5333397686952934,0.9129441131518445
6198,1.3299701119339227,1.134673007282383
6199,0.8706757282612659,1.3959288249282031
6200,0.8440604719039344,1.2730916180152039
6201,0.36886185135364824,1.1336566049131684
6202,0.6703095271883863,1.5049211658630934
6203,0.39325524642032345,1.240316982397349
6204,1.1083157397273153,0.8759061294254813
6205,1.1902759778616738,1.1301095864716983
6206,0.7605450987887006,0.8993901554702324
6207,1.0536450844966259,1.4839753514705096
6208,1.0454808640650575,1.5664592244016293
6209,1.1760980861570254,1.4021711683081728
6210,0.7211066080275327,1.0143549569927597
6211,0.7022778711037786,1.2975003226939292
6212,0.2502255069722454,1.391246199209022
6213,0.8636488776293367,1.47430436653294
6214,1.3318404953333274,1.1015980926680484
6215,0.7042649077642977,1.3490565988420946
6216,1.3492366386918238,1.3187441271179654
6217,0.6710021466632901,1.3583639271882793
6218,0.6946626522365371,0.7332515347427275
6219,0.30617221569913317,1.3039687575409316
6220,0.7617488571771439,1.581460277622919
6221,0.5344563114016526,0.6077641794631357
6222,0.9227712450351123,1.2523497425321608
6223,0.6167631210466166,1.0661466838225064
6224,0.45539333906485174,1.2841778951152327
6225,0.706044575942733,1.3616428891429697
6226,0.2892082976370317,1.4257614164682675
6227,0.2595461791030905,1.3671260385387882
6228,0.549203728930878,1.0311695037203141
6229,0.5525783252230394,1.50598283127032
6230,1.4808494070021254,1.4429037295787688
6231,0.7715028038723372,1.1593009901528264
6232,0.5694684590878221,1.1539949527214532
6233,0.5585693191127671,1.6215544026067348
6234,0.9005086636575046,1.8348679214916206
6235,0.5628943102429286,1.6991228047756404
6236,0.38294119059559245,1.4512865502541286
6237,1.0426845873046262,1.4912567601704725
6238,0.7483686903926802,1.3412471933247492
6239,0.30058807599105325,1.1874695990271191
6240,0.18631470643875497,1.6416541760271341
6241,1.2219866809008224,0.9479979998372448
6242,0.843450259060178,1.2704407013668977
6243,0.6740881234027306,1.616947092195055
6244,1.1244604933272622,1.22420035597449
6245,0.669084279612398,1.1902730876702905
6246,0.6336075143317599,0.8390071267037102
6247,1.1690474208309007,1.2809131252372874
6248,0.5516322406339775,1.3258532412876582
6249,0.8823984877160467,1.4105462809710003
6250,1.3483440424413102,0.9048796974971558
6251,0.806620474570063,1.7091758892258766
6252,0.7371244544594486,1.4077399013109388
6253,0.6204501326231062,0.970881375651379
6254,0.27341874062683214,1.6245759856995214
6255,0.5957810377363099,1.6603350081307258
6256,0.7750975407863272,1.7900836650458734
6257,0.37406672626562243,1.4836206780673655
6258,0.8764755635131201,1.1055076701059106
6259,0.41206427961478664,1.6050881175493763
6260,0.6189333445612912,1.2963543182173878
6261,0.815427112530004,1.0892313580752302
6262,0.687648747161807,1.62338378446146
6263,0.6063866252878997,0.8441732477287585
6264,0.6182065858179346,1.2922611667661792
6265,0.7875437009346382,1.8786639117582593
6266,0.7238057023093332,1.7360588336226916
6267,0.9352476059938075,0.8556643023607406
6268,0.8629554640043062,1.3453212751298003
6269,0.29158196538870595,0.8538197308072766
6270,0.502008462997463,1.315550201338651
6271,0.7704459647713475,1.4962407979058492
6272,1.100108540197772,1.252163447582113
6273,0.48088014895975134,1.2173785980189544
6274,0.4682989872474878,1.5613542990647065
6275,0.9714774415607046,0.9524985229358742
6276,1.2304152023499262,1.6551646853890305
6277,0.5427690668604287,1.2328167234440497
6278,0.7884411296518521,1.2758139436617453
6279,1.003394999996208,1.2881831118439944
6280,0.4643550042298494,0.8936416975700283
6281,0.3616747362016773,1.1669478401829034
6282,0.9141484734549982,1.6598777682844177
6283,0.565272624274173,1.3246154419370564
6284,0.8075908625403484,1.183565580489787
6285,0.3550329200245488,0.924893503311772
6286,0.42226725252273983,1.049123932872758
6287,0.8384153755996623,1.499508652717668
6288,0.5129967995377084,1.7655636314366818
6289,0.8829357824037577,1.7496859747368445
6290,0.625582479908789,1.3482041468683081
6291,0.598994049710686,1.2418200589457724
6292,0.8360146197270765,1.486649047192084
6293,0.5745418161165446,1.3620130019701322
6294,0.493242454635851,1.4317675525190598
6295,0.8320034984361364,1.2729290810022138
6296,1.1897357922941356,1.4084702710981942
6297,0.3320419226586051,1.1115801693100003
6298,0.8157898832846128,0.7986837782041849
6299,1.1893461366136062,1.6954675192088753
6300,0.2992173122488792,1.3600284259138065
6301,1.1345541755351531,1.048452925165756
6302,0.7575080822684871,1.2807626157438627
6303,0.3417403154377923,1.1428749676654468
6304,1.7271889060449612,1.625037565100306
6305,0.5257869894601129,0.8303081337883906
6306,0.5544159891187378,1.2628963907141433
6307,0.40507585173896404,0.8479751224358654
6308,0.9955404006529581,1.3709516507005264
6309,1.5744238768505645,1.7209251685307254
6310,0.5987259513325754,1.449002998728779
6311,0.7225150118895894,1.0532604381512123
6312,0.3306259603977804,1.2844004679837808
6313,0.6251211605324007,1.0199270440886692
6314,1.1738177209787273,1.5214387779108025
6315,0.827538357485259,1.8308791168075456
6316,0.4199739118968407,1.5535664744835138
6317,0.3827011644786894,1.0721388081763277
6318,0.5434975066906702,1.8824050497845841
6319,1.1371465044579876,1.2426341949769104
6320,0.4494437006444347,1.5821061047154426
6321,0.8089745004341954,1.7362830929295068
6322,0.9523462056764194,1.1837188022701446
6323,0.8014074985031406,1.365349687247142
6324,0.9730416590683376,1.0725308498729236
6325,0.3975418718316693,1.5244542205067093
6326,0.7507536778632528,1.3739282993671478
6327,0.3584472721556742,1.2223719352011266
6328,0.8929984085935474,1.8256287638059623
6329,0.9971002035998925,1.5780454061015416
6330,0.825044858974779,1.2043595053073402
6331,0.41715486427803794,1.2102163615609047
6332,0.9495674752493222,0.6004239547133641
6333,0.7446915731560785,0.9139954157768488
6334,0.5117110025636757,1.1322566397808362
6335,0.6040243599583129,1.18016806395479
6336,0.7200055891919191,1.6238038776578945
6337,0.7786046168664263,1.8800672694493035
6338,0.5240662486130786,1.7063848859362953
6339,0.594285272337993,1.3148462704864414
6340,1.239954063313538,1.592583212815725
6341,1.0277354314477878,1.5375770204228125
6342,0.5509410664544729,1.440742223245925
6343,0.7385129244451295,1.466502443222172
6344,1.1815608956990615,1.1822177277129398
6345,1.0118288200801018,0.9499387976205982
6346,0.21618625777153502,1.281366952534135
6347,0.679474212048649,1.2695197240041605
6348,0.7944084852872073,1.5310705592867224
6349,1.0611420896495325,1.3647602758144672
6350,0.581221719720301,1.7552914176030825
6351,0.5925057560605986,1.2892518425136914
6352,0.7737670494545774,1.7817616079305036
6353,0.5085748164679588,1.3894757417570214
6354,0.10146514161778783,1.2699497148998145
6355,0.6473418012052249,1.634547076382097
6356,0.7212086483895902,1.6000355841062348
6357,0.7534232189767882,1.499305744453478
6358,0.3671077981258268,1.7246053758295226
6359,0.5798941774594101,1.4365288879113063
6360,1.2680476709011517,1.5682141609406066
6361,0.821021899510284,1.5129397169242709
6362,1.0254815046403167,1.1882653003882484
6363,0.5691423790871837,0.976399342583421
6364,0.686254574866986,1.1995408183298304
6365,1.0052291962619082,1.1481510835558826
6366,0.8313202635851173,1.5132168164226154
6367,0.6925941287623218,1.6502185190457876
6368,1.319575416425499,1.3612485620597357
6369,0.8668597589070257,1.1376291354757022
6370,0.7709256153265345,1.302405693320333
6371,0.6971461371639337,0.7345926025515086
6372,0.9244133734414632,1.578380354074996
6373,1.1116992288991339,1.0100540446048363
6374,0.5337558683791845,1.2055845416510564
6375,0.7342593130059002,0.947637914186708
6376,0.790613298555744,1.2874055053379143
6377,1.1639531226378093,1.2457475393101085
6378,0.598688938702362,1.6033621814010701
6379,0.21723230722491552,1.6578818701574236
6380,0.7756824456944844,1.4431448707517047
6381,1.1216222367383148,1.7244325301252563
6382,0.5696016124738299,1.317069716449769
6383,0.7574874890990386,1.425012532555522
6384,0.7677994312557394,1.1195287065344954
6385,0.9164336349082145,1.6090547524806444
6386,1.236630205347118,1.118317972138645
6387,0.7764703991757802,1.4985325216913017
6388,0.7527180848471071,1.1153161199892514
6389,0.8442117440239116,1.1927137789642375
6390,0.6501854091983221,1.523836921948671
6391,0.45805392131007966,1.0335787180985867
6392,0.7734310123418972,1.432416619168781
6393,0.26988259051041286,1.3345163399552475
6394,0.5667881559112318,1.283749162848205
6395,0.5798568910248484,1.5303470189400663
6396,0.8797339511004733,1.7594811150936018
6397,0.5653324478147429,1.049753375276825
6398,0.5283236787991823,1.2988283756516266
6399,0.6384460994718314,1.483474242750615
6400,0.5485390598455423,1.589259096064505
6401,1.0750550657796452,0.6910668561965256
6402,0.7560248000026751,0.9277268344845147
6403,0.5594573758905463,1.529467974737921
6404,0.8042095550247034,0.7483332756301093
6405,0.9271619861603186,1.2377400942929677
6406,0.704313733367494,1.3093352287135196
6407,0.628399961177782,1.5216949841821206
6408,0.7630222346426745,1.6825943576865647
6409,0.7005738456442728,1.2685565952394091
6410,0.6390210101203586,0.7356660965841411
6411,0.37368174985270985,1.1885716480679998
6412,0.4459483629612137,1.3890330980931551
6413,0.773734213337019,1.23538750874688
6414,0.5683283356091192,1.5970683969801938
6415,0.9749763908604282,1.440863992747813
6416,1.242666373375979,1.22285947413771
6417,0.4978799581369598,0.7790759816507098
6418,0.24023747781326704,1.2285941885859368
6419,0.5858489441964766,1.6621709641750297
6420,0.9933496908866944,1.414679773048008
6421,0.8468242278658269,1.5292749869660631
6422,0.7203374799996285,1.6558363633944149
6423,0.3427358096159616,1.1674103827008389
6424,0.35339648549513497,0.8143360376833719
6425,0.34329957336421874,1.313218472031051
6426,0.7184473744456165,1.2585274591558462
6427,0.7121000596737342,1.5395335483999302
6428,1.0976749240292598,1.3098382366862311
6429,0.629137831940941,1.4431958455352163
6430,0.8082744786700478,1.8063404259116542
6431,0.9157782954470298,1.774801486778199
6432,0.7287889995864814,1.675107170772525
6433,1.0715868188947353,1.6000078639955566
6434,0.7417499620661226,1.3277949096400041
6435,0.8184458707476656,0.6883796812519829
6436,1.2298258524875563,0.3816375522046209
6437,0.26065409663042227,1.2665729034230935
6438,0.5562873419823098,1.0711220280986833
6439,0.7085663817143486,1.5768057178079555
6440,0.9876359807032309,1.4619144462061817
6441,1.3366564691023564,1.485199010840963
6442,0.4504786387172817,1.3357970458652346
6443,0.39244560902744235,1.4671779388313542
6444,1.0068367776779892,1.5149007915220287
6445,0.5592453429175611,0.9648010135550331
6446,0.7409253071521106,1.2914737414270843
6447,0.8159328374801148,1.2289060946267312
6448,0.42888223976767226,1.4078720192527236
6449,0.35905677161220095,1.7226489144590822
6450,0.7980973162253199,1.6883955600349634
6451,0.32330522632349135,1.5004053882082287
6452,0.9723248240217204,1.727884408295217
6453,0.682125953537255,1.4582509320152202
6454,1.2999905776397807,1.0940168721208126
6455,0.7582511322301129,1.7508344781361593
6456,0.6946809457294282,1.1189893159575905
6457,0.5166181485846069,0.8516639140625302
6458,0.7761288428087912,1.262545991138367
6459,0.42771770295064804,1.681965311599574
6460,0.7234974628225281,1.5632420042908928
6461,1.355100916753513,1.2634793127937456
6462,0.96682207209002,1.4370870075997728
6463,1.1532842184491692,1.3911205468366452
6464,1.0898828980588524,1.3990421347398498
6465,0.3514919454850659,1.3302022228133257
6466,1.0679821806339664,1.5197369316012006
6467,0.31314442376903373,1.3435341686317295
6468,1.086802988331351,0.9782380438189167
6469,0.7613028312122904,1.606764322531884
6470,0.8069352218726578,1.7565649108723345
6471,1.1654753399040803,0.8808598236196978
6472,0.25022886429285346,1.220003266085139
6473,0.5731304543084195,1.3547107421685602
6474,0.31622124965013265,0.8836231585869481
6475,0.6063471195911184,1.1027397252194033
6476,1.1664158927549568,1.738487184448044
6477,0.4684220755032082,1.2997192997261298
6478,0.6157515680408415,1.4298715770688097
6479,0.750049863822945,1.4602613838692973
6480,0.8129210023804241,1.1993428075214516
6481,0.9410086977039736,1.5486070602375848
6482,0.5514953281885094,1.4536052391393168
6483,0.6928142350209703,1.1607553629702034
6484,0.8323850132604118,0.9555534898276172
6485,0.34096735654088356,1.304096510552446
6486,0.5730669982545663,1.0472570755387158
6487,0.4254757622662336,1.2961987984063512
6488,1.3771952835000563,1.5753671101447857
6489,0.27274230399645294,1.3962361762307673
6490,0.8747309854711451,1.1596175953911874
6491,0.9958054718429691,1.244752732712022
6492,1.1699784123913077,1.1584529937684969
6493,0.9420532800783936,1.3595612738235463
6494,0.6872776254501077,1.01647055720328
6495,0.8517867887130616,1.40624608665585
6496,0.49912227315933244,1.3907384337590223
6497,1.4090279933626872,1.3985601335070195
6498,0.9250427216148935,1.42104558226415
6499,1.4332632412748183,1.2380089125522231
6500,1.069484793933402,1.720749887104096
6501,0.3612288758626977,1.8368120650068884
6502,0.9880024281769002,1.4114907879374927
6503,1.14060068716392,1.3283714479823145
6504,1.009081697594525,1.0006696962051613
6505,0.5225356897555775,1.448729298061635
6506,0.7895636888710577,1.7636277180778062
6507,0.6936924681492317,0.8014908659070294
6508,1.275382946491248,1.4334594305255508
6509,1.3283478953902534,1.2861572470379956
6510,1.0847544709354682,1.1460292604655882
6511,1.0643372458485338,1.5103236344070377
6512,0.738074331429301,1.3727008838556034
6513,0.9889633525576605,0.8935515428086129
6514,0.8557031489782085,0.8142827204573617
6515,0.2808537866365805,1.617111746889029
6516,0.9025927075041157,1.185265211071717
6517,0.30016053147075383,0.9565974404599726
6518,0.3317858914965705,1.4016867074748673
6519,0.6474067493065999,1.530543653478427
6520,1.2901573560370492,1.7670183076161166
6521,1.3288235443001204,1.2954653446244744
6522,0.7447202244242045,1.3454410186223118
6523,0.5707094486856054,1.2707409301326607
6524,1.083041605543165,1.4368722629515975
6525,0.7181807826988461,1.1956922871230304
6526,1.3878480437563712,1.4124578215222003
6527,0.5654445843147159,1.6886187694685626
6528,1.041587572581032,1.3432918476004259
6529,0.38823178412068354,1.1738888719806866
6530,0.4133143949355615,1.3380972309472912
6531,0.2739372567987008,1.6415099911340776
6532,0.5915868401487772,1.3686153939592791
6533,0.7855980559150821,1.9046260028610003
6534,1.2057271499098796,1.4612100359632905
6535,0.9537210781490001,1.6966803298832527
6536,0.17519824886094235,1.6736298372686185
6537,1.1773772480825349,1.412026803213474
6538,0.7433656163689163,1.3390528894271405
6539,0.9309451584915266,1.4247937305989793
6540,1.086962808798407,1.4998654608873507
6541,1.1183141686733988,1.4229364629727401
6542,1.1617474600356554,1.372898098061079
6543,0.563409096540464,1.5132141731638422
6544,0.6654984035841808,1.8258943629724536
6545,0.4609648690423564,1.7573281711499176
6546,0.9532247984063024,1.0962097029399276
6547,0.8449561767891358,1.7367651034826888
6548,0.6995927913800822,1.3734580669290928
6549,0.888629780493287,1.3697132481796528
6550,0.7887498007178902,1.4418554930973904
6551,0.2308089590194195,0.693779454909105
6552,1.0140211833362878,1.2605352840847477
6553,0.735522319797527,1.832349140927357
6554,0.7549446226094522,0.524407308606063
6555,1.0823194626714558,1.4102506326576956
6556,1.0354469615051338,1.5073455515793897
6557,0.5270740269455967,1.3239795847819558
6558,0.952495343907127,1.5151409506998084
6559,0.3484245010033343,1.1165520339888593
6560,0.9319538139577123,0.49122885263783633
6561,0.9928020611839301,1.0790431235967093
